t	CL	CD	CM
3.1181187835835837	1.2659626902857348	0.44121673039269604	-0.6428265771718787
3.1251257893893896	1.256308588620389	0.43749363492309246	-0.6397794243511338
3.1321327951951954	1.247563748537356	0.4342470523502017	-0.6369858784157661
3.139139801001001	1.239696186138847	0.4314539795026296	-0.6344453720725911
3.146146806806807	1.2326541750838718	0.42908572060463485	-0.6321496958495236
3.1531538126126124	1.2264040345308718	0.4271159342651992	-0.6300951282359014
3.1601608184184182	1.2208798082732928	0.4255131973463535	-0.6282662845854958
3.167167824224224	1.2160271028827445	0.4242429086910356	-0.6266498719342292
3.17417483003003	1.211790693277126	0.4232746239418481	-0.6252311713360501
3.1811818358358357	1.208098745417434	0.4225714448599532	-0.6239882790728275
3.1881888416416415	1.204895996491516	0.42210279783493126	-0.6229044559954207
3.1951958474474473	1.202140145843794	0.42184422594386645	-0.6219668242461646
3.202202853253253	1.199766363174813	0.42176232738280245	-0.6211531141070936
3.209209859059059	1.1977369291192934	0.42183522039368104	-0.6204498350672694
3.216216864864865	1.196011050186837	0.42204309610983753	-0.6198426569653539
3.2232238706706706	1.194539388763551	0.42235740947371925	-0.6193134100029147
3.2302308764764764	1.1932966542139538	0.4227668032148354	-0.6188524978769094
3.2372378822822823	1.1922492819454942	0.4232527799023888	-0.6184481282246627
3.244244888088088	1.1913659740536342	0.4238015381217384	-0.6180843013241979
3.251251893893894	1.1906274881079049	0.4244024308431308	-0.6177542383301621
3.2582588996996997	1.1900178378049877	0.425046618491182	-0.6174551743489305
3.2652659055055056	1.1895090071250087	0.4257205052508029	-0.6171755102925575
3.2722729113113114	1.1891015914940004	0.42642319401535705	-0.6169171988727423
3.279279917117117	1.188789371668358	0.4271553925441085	-0.6166786201686933
3.286286922922923	1.188569511264776	0.427911813165922	-0.6164630944592285
3.293293928728729	1.188430247741249	0.4286900025243637	-0.6162655323723126
3.3003009345345347	1.1883751046115967	0.4294928846407376	-0.6160893402757114
3.3073079403403405	1.1883906767788788	0.4303114785263949	-0.6159325479702025
3.3143149461461463	1.188475071448152	0.43114934432709057	-0.6157947532252025
3.321321951951952	1.1886387785527681	0.432008733725485	-0.6156850677493351
3.328328957757758	1.1888752672147185	0.4328892005127162	-0.615600515129642
3.3353359635635638	1.1891763209278665	0.43378743081635257	-0.6155396208652377
3.3423429693693696	1.1895478649833493	0.43471014103338207	-0.6155038359969176
